Name,Age,Info
Walker Boone,76,"Canadian actor (The Adventures of Super Mario Bros. 3, Super Mario World)"
Walter Bernstein,101,"American screenwriter (The Front, Miss Evers' Boys) and film director (Little Miss Marker), pneumonia"
Walter Plywaski,91,"Polish-born American Holocaust survivor and lecturer, complications from COVID-19"
Walter Taibo,89,"Uruguayan footballer (Huracán, Nacional, national team)"
Wambali Mkandawire,68,"Malawian jazz singer, COVID-19"
Wang Shouguan,98,"Chinese astronomer, delegate to the National People's Congress (1978–1998) and member of the Chinese Academy of Sciences"
Wayne Radford,64,"American basketball player (Indiana Hoosiers, Indiana Pacers)"
Wayne Roberts,76,Canadian food analyst and writer
Wayne Stevens,84,American basketball player (Cincinnati Royals)
Wendel Meldrum,66,"Canadian actress (The Wonder Years, Less Than Kind, Seinfeld)"
Werner Klumpp,92,"German politician, minister-president of the Saarland (1979)"
Werner Rataiczyk,99,German painter
Wiesław Glos,84,"Polish Olympic fencer (1960, 1964) and architect"
Wilberforce Kisamba Mugerwa,75,"Ugandan agricultural economist and politician, MP (1980–1985, 1991–2004), COVID-19"
Wilbur Brotherton,98,"American politician, member of the Michigan House of Representatives (1975–1988)"
Wilhelm Knabe,97,"German ecologist and politician, MP (1987–1990), COVID-19"
William Alexander Gambling,94,British electrical engineer
William Alwyn Lishman,89,British psychiatrist and neurologist
William E. Thornton,91,American astronaut (Challenger)
William Fey,78,"American Roman Catholic prelate, bishop of Kimbe (2010–2019), COVID-19"
William H. Barbour Jr.,79,"American jurist, judge (since 1983) and chief judge (1989–1996) of the U.S. District Court for Southern Mississippi"
William R. Allen,96,American economist
William Windham,94,British Olympic rower (1952)
Willie Miller,70,Scottish urban planner
Willis A. Wood,99,American biochemist
Wim de Graaff,89,"Dutch Olympic speed skater (1956, 1960) and coach"
Winfried Bölke,79,German racing cyclist
Wismoyo Arismunandar,80,"Indonesian military officer, chief of staff of the Army (1993–1995)"
Wojciech Przybylski,81,"Polish football player (Broń Radom) and manager (Lechia Gdańsk, Al-Jaish)"
Wolfgang Wippermann,75,German historian
Xavier Hunault,97,"French politician, deputy (1962–1993)"
Xu Qinxian,85,"Chinese military officer and political dissident, choking"
Yabing Masalon Dulo,106,Filipino textile weaver and dyer
Yeng Pway Ngon,73,"Singaporean writer and poet, prostate cancer"
Yitzchok Scheiner,98,"American-born Israeli Haredi rabbi, COVID-19"
Yousef Ghawanmeh,85,Jordanian historian
Yrjö Rantanen,70,Finnish chess grandmaster
Yuri Saukh,69,"Russian football player (SKA Rostov, CSKA Moscow, Soviet Union national team) and manager"
Yuval Stonis,37,"Israeli actor and screenwriter, stomach cancer"
Yvon Douis,85,"French footballer (Lille, AS Monaco, national team), COVID-19"
Yvonne Conolly,81,"Jamaican-born British educator, myeloma"
Zdeněk Sternberg,97,"Czech aristocrat, Medal of Merit recipient"
Zoe Davison,60,"British horse trainer, cancer"
Zoffany,12,"Irish racehorse and sire, liver failure"
Zoila Águila Almeida,82,"Cuban revolutionary combatant, COVID-19"
Zoran Džorlev,53,"Macedonian violinist, complications from COVID-19"
Ágúst Herbert Guðmundsson,53,"Icelandic basketball player and coach (Þór Akureyri), motor neurone disease"
Ákos Kriza,55,"Hungarian health economist and politician, mayor of Miskolc (2010–2019)"
Álvaro Mejía,80,"Colombian Olympic long-distance runner (1964, 1968, 1972)"
Ángel Sergio Guerrero Mier,85,"Mexican politician, governor of Durango (1998–2004)"
Éamonn Ryan,79,"Irish Gaelic football player (Glenville, UCC) and manager (Cork)"
Élisabeth Burdot,81,Belgian journalist
Éric Babin,61,"New Caledonian politician, member of the Congress (1995–1999), traffic collision"
Étienne Draber,81,"French actor (May Fools, Madame Bovary, House of D), COVID-19"
Øyvind Sandberg,67,Norwegian film director
